4.1498750e+03	3.6522819e-23
4.1500000e+03	3.9237519e-23
4.1501250e+03	3.9459662e-23
4.1502500e+03	3.8303344e-23
4.1503750e+03	4.0439120e-23
4.1505000e+03	3.7937970e-23
4.1506250e+03	3.9294124e-23
4.1507500e+03	4.2338083e-23
4.1508750e+03	4.5431561e-23
4.1510000e+03	4.2063781e-23
4.1511250e+03	4.2074561e-23
4.1512500e+03	4.0032056e-23
4.1513750e+03	3.9362211e-23
4.1515000e+03	3.9686859e-23
4.1516250e+03	4.0137281e-23
4.1517500e+03	3.8948440e-23
4.1518750e+03	4.2071524e-23
4.1520000e+03	4.0703945e-23
4.1521250e+03	4.1750378e-23
4.1522500e+03	4.1359904e-23
4.1523750e+03	3.6930443e-23
4.1525000e+03	3.5440141e-23
4.1526250e+03	3.8841226e-23
4.1527500e+03	4.2577988e-23
4.1528750e+03	4.0914120e-23
4.1530000e+03	4.1729699e-23
4.1531250e+03	4.0192963e-23
4.1532500e+03	3.9880520e-23
4.1533750e+03	3.6535778e-23
4.1535000e+03	3.8424074e-23
4.1536250e+03	3.9354719e-23
4.1537500e+03	3.9837109e-23
4.1538750e+03	3.9307430e-23
4.1540000e+03	4.1257997e-23
4.1541250e+03	3.9564693e-23
4.1542500e+03	3.5729012e-23
4.1543750e+03	3.7337921e-23
4.1545000e+03	3.8134930e-23
4.1546250e+03	3.7863188e-23
4.1547500e+03	4.0903781e-23
4.1548750e+03	4.2767022e-23
4.1550000e+03	4.4264869e-23
4.1551250e+03	4.3066653e-23
4.1552500e+03	3.6802048e-23
4.1553750e+03	3.8103551e-23
4.1555000e+03	4.1229891e-23
4.1556250e+03	4.2579907e-23
4.1557500e+03	4.2510699e-23
4.1558750e+03	4.1853558e-23
4.1560000e+03	4.1427901e-23
4.1561250e+03	4.0867735e-23
4.1562500e+03	3.7086016e-23
4.1563750e+03	3.9164274e-23
4.1565000e+03	4.3284999e-23
4.1566250e+03	4.0441536e-23
4.1567500e+03	3.7771162e-23
4.1568750e+03	3.8951456e-23
4.1570000e+03	3.9122167e-23
4.1571250e+03	3.7850883e-23
4.1572500e+03	4.1720558e-23
4.1573750e+03	3.8704687e-23
4.1575000e+03	3.8856670e-23
4.1576250e+03	4.0583171e-23
4.1577500e+03	4.0838371e-23
4.1578750e+03	4.3611904e-23
4.1580000e+03	4.5146893e-23
4.1581250e+03	4.5795162e-23
4.1582500e+03	4.0858484e-23
4.1583750e+03	3.9228814e-23
4.1585000e+03	3.8559026e-23
4.1586250e+03	3.8283421e-23
4.1587500e+03	4.2195514e-23
4.1588750e+03	4.1001102e-23
4.1590000e+03	4.0856647e-23
4.1591250e+03	3.9648553e-23
4.1592500e+03	3.8660843e-23
4.1593750e+03	3.8276165e-23
4.1595000e+03	4.0444697e-23
4.1596250e+03	3.9868994e-23
4.1597500e+03	3.6270595e-23
4.1598750e+03	3.8055988e-23
4.1600000e+03	3.8729460e-23
4.1601250e+03	3.7560534e-23
4.1602500e+03	3.7674612e-23
4.1603750e+03	3.9508714e-23
4.1605000e+03	4.1360249e-23
4.1606250e+03	3.9369231e-23
4.1607500e+03	4.1531065e-23
4.1608750e+03	4.0002704e-23
4.1610000e+03	3.8015131e-23
4.1611250e+03	4.2495939e-23
4.1612500e+03	4.0307557e-23
4.1613750e+03	3.4859763e-23
4.1615000e+03	3.7762784e-23
4.1616250e+03	4.0431799e-23
4.1617500e+03	3.9678367e-23
4.1618750e+03	4.1821926e-23
4.1620000e+03	4.2403506e-23
4.1621250e+03	3.8693055e-23
4.1622500e+03	3.9469639e-23
4.1623750e+03	4.1060922e-23
4.1625000e+03	4.0430662e-23
4.1626250e+03	3.9395136e-23
4.1627500e+03	3.9268637e-23
4.1628750e+03	4.0309520e-23
4.1630000e+03	3.9048729e-23
4.1631250e+03	3.9409161e-23
4.1632500e+03	4.1941030e-23
4.1633750e+03	4.1278714e-23
4.1635000e+03	3.9330888e-23
4.1636250e+03	3.9542673e-23
4.1637500e+03	3.9141158e-23
4.1638750e+03	4.2797437e-23
4.1640000e+03	4.1649623e-23
4.1641250e+03	3.7857252e-23
4.1642500e+03	3.7582733e-23
4.1643750e+03	4.0894711e-23
4.1645000e+03	3.9882432e-23
4.1646250e+03	4.1767103e-23
4.1647500e+03	4.1826801e-23
4.1648750e+03	4.1407562e-23
4.1650000e+03	4.1148482e-23
4.1651250e+03	4.4732284e-23
4.1652500e+03	4.2226959e-23
4.1653750e+03	3.8352437e-23
4.1655000e+03	3.9493424e-23
4.1656250e+03	3.9594043e-23
4.1657500e+03	4.0214423e-23
4.1658750e+03	4.0315427e-23
4.1660000e+03	4.2751251e-23
4.1661250e+03	3.9906806e-23
4.1662500e+03	3.8997088e-23
4.1663750e+03	3.9439712e-23
4.1665000e+03	4.3382899e-23
4.1666250e+03	4.0980022e-23
4.1667500e+03	3.7770870e-23
4.1668750e+03	3.8766881e-23
4.1670000e+03	3.8636839e-23
4.1671250e+03	3.8320234e-23
4.1672500e+03	3.7631233e-23
4.1673750e+03	3.9677073e-23
4.1675000e+03	3.9023450e-23
4.1676250e+03	3.9151666e-23
4.1677500e+03	3.9690093e-23
4.1678750e+03	3.8438792e-23
4.1680000e+03	3.8641241e-23
4.1681250e+03	4.1154949e-23
4.1682500e+03	4.0782659e-23
4.1683750e+03	3.9533461e-23
4.1685000e+03	4.0218286e-23
4.1686250e+03	4.3408566e-23
4.1687500e+03	4.2417351e-23
4.1688750e+03	3.9664431e-23
4.1690000e+03	4.2175104e-23
4.1691250e+03	3.9836975e-23
4.1692500e+03	3.6232081e-23
4.1693750e+03	3.7798496e-23
4.1695000e+03	3.9734484e-23
4.1696250e+03	4.2195764e-23
4.1697500e+03	4.2151715e-23
4.1698750e+03	3.8063899e-23
4.1700000e+03	3.9305066e-23
4.1701250e+03	4.0103891e-23
4.1702500e+03	3.9969036e-23
4.1703750e+03	4.0405572e-23
4.1705000e+03	4.1493058e-23
4.1706250e+03	4.1643603e-23
4.1707500e+03	4.2198378e-23
4.1708750e+03	4.5584522e-23
4.1710000e+03	4.1354961e-23
4.1711250e+03	4.0091087e-23
4.1712500e+03	3.8563975e-23
4.1713750e+03	3.8688543e-23
4.1715000e+03	3.9919343e-23
4.1716250e+03	4.2659249e-23
4.1717500e+03	4.2305356e-23
4.1718750e+03	4.0939860e-23
4.1720000e+03	4.2425947e-23
4.1721250e+03	4.0636087e-23
4.1722500e+03	4.2713029e-23
4.1723750e+03	4.1607696e-23
4.1725000e+03	4.1043652e-23
4.1726250e+03	4.2009392e-23
4.1727500e+03	4.0535496e-23
4.1728750e+03	3.8525819e-23
4.1730000e+03	3.8427893e-23
4.1731250e+03	4.0721997e-23
4.1732500e+03	4.1943679e-23
4.1733750e+03	4.0495967e-23
4.1735000e+03	3.8293090e-23
4.1736250e+03	3.8421600e-23
4.1737500e+03	4.2390730e-23
4.1738750e+03	4.3295204e-23
4.1740000e+03	4.1570662e-23
4.1741250e+03	4.0693612e-23
4.1742500e+03	3.9386906e-23
4.1743750e+03	4.0916850e-23
4.1745000e+03	4.3203585e-23
4.1746250e+03	4.1038826e-23
4.1747500e+03	3.7894427e-23
4.1748750e+03	3.8012347e-23
4.1750000e+03	4.0343509e-23
4.1751250e+03	4.0235095e-23
4.1752500e+03	3.8126335e-23
4.1753750e+03	3.9215137e-23
4.1755000e+03	3.8659111e-23
4.1756250e+03	4.0503816e-23
4.1757500e+03	4.1611324e-23
4.1758750e+03	3.9155245e-23
4.1760000e+03	3.9585449e-23
4.1761250e+03	4.1486034e-23
4.1762500e+03	4.0199534e-23
4.1763750e+03	4.1678573e-23
4.1765000e+03	4.2126611e-23
4.1766250e+03	3.9482712e-23
4.1767500e+03	4.2694385e-23
4.1768750e+03	4.1731555e-23
4.1770000e+03	3.9123438e-23
4.1771250e+03	3.9097433e-23
4.1772500e+03	4.0642663e-23
4.1773750e+03	3.9078465e-23
4.1775000e+03	3.9891748e-23
4.1776250e+03	3.9699155e-23
4.1777500e+03	3.9425783e-23
4.1778750e+03	3.9416498e-23
4.1780000e+03	3.9068792e-23
4.1781250e+03	3.7325431e-23
4.1782500e+03	4.0017978e-23
4.1783750e+03	4.2029459e-23
4.1785000e+03	3.9651083e-23
4.1786250e+03	3.8047702e-23
4.1787500e+03	4.3510351e-23
4.1788750e+03	4.2277862e-23
4.1790000e+03	4.2081999e-23
4.1791250e+03	3.9433218e-23
4.1792500e+03	3.9196216e-23
4.1793750e+03	4.1667738e-23
4.1795000e+03	3.9660829e-23
4.1796250e+03	4.0922330e-23
4.1797500e+03	4.1835604e-23
4.1798750e+03	4.3937670e-23
4.1800000e+03	4.2988449e-23
4.1801250e+03	4.0842538e-23
4.1802500e+03	3.9838066e-23
4.1803750e+03	4.3499602e-23
4.1805000e+03	4.3462673e-23
4.1806250e+03	3.9627899e-23
4.1807500e+03	3.8492189e-23
4.1808750e+03	4.1157425e-23
4.1810000e+03	4.0127920e-23
4.1811250e+03	3.6019331e-23
4.1812500e+03	4.0631613e-23
4.1813750e+03	4.3606248e-23
4.1815000e+03	4.1131921e-23
4.1816250e+03	3.9362345e-23
4.1817500e+03	3.8601697e-23
4.1818750e+03	4.0657035e-23
4.1820000e+03	4.3150403e-23
4.1821250e+03	4.4134804e-23
4.1822500e+03	4.2690358e-23
4.1823750e+03	4.0112731e-23
4.1825000e+03	3.9558702e-23
4.1826250e+03	3.9135114e-23
4.1827500e+03	4.1083119e-23
4.1828750e+03	4.2098720e-23
4.1830000e+03	4.0274545e-23
4.1831250e+03	3.9324609e-23
4.1832500e+03	4.2349552e-23
4.1833750e+03	3.9249714e-23
4.1835000e+03	4.0858369e-23
4.1836250e+03	3.9561809e-23
4.1837500e+03	4.0929692e-23
4.1838750e+03	4.3458240e-23
4.1840000e+03	4.3610344e-23
4.1841250e+03	4.1005616e-23
4.1842500e+03	4.0722735e-23
4.1843750e+03	3.8036301e-23
4.1845000e+03	3.7263589e-23
4.1846250e+03	3.9406951e-23
4.1847500e+03	4.1302750e-23
4.1848750e+03	4.1125656e-23
4.1850000e+03	3.7315937e-23
4.1851250e+03	4.0322678e-23
4.1852500e+03	4.1223511e-23
4.1853750e+03	4.0921400e-23
4.1855000e+03	4.3777375e-23
4.1856250e+03	4.1834983e-23
4.1857500e+03	3.9536967e-23
4.1858750e+03	3.9796784e-23
4.1860000e+03	3.8979091e-23
4.1861250e+03	4.1263653e-23
4.1862500e+03	4.2678542e-23
4.1863750e+03	4.2109015e-23
4.1865000e+03	3.8468701e-23
4.1866250e+03	3.5935591e-23
4.1867500e+03	3.8345097e-23
4.1868750e+03	3.6937380e-23
4.1870000e+03	4.1388913e-23
4.1871250e+03	4.1004466e-23
4.1872500e+03	4.3016226e-23
4.1873750e+03	4.3263962e-23
4.1875000e+03	4.1878342e-23
4.1876250e+03	4.1260538e-23
4.1877500e+03	7.0298430e-23
4.1878750e+03	8.8805064e-23
4.1880000e+03	4.7159871e-23
4.1881250e+03	3.9051188e-23
4.1882500e+03	4.1773869e-23
4.1883750e+03	4.0272223e-23
4.1885000e+03	4.1157672e-23
4.1886250e+03	4.4502743e-23
4.1887500e+03	4.4101405e-23
4.1888750e+03	4.4256832e-23
4.1890000e+03	4.4131664e-23
4.1891250e+03	4.3320106e-23
4.1892500e+03	4.1897310e-23
4.1893750e+03	4.2223009e-23
4.1895000e+03	4.0841985e-23
4.1896250e+03	4.0731591e-23
4.1897500e+03	4.2178289e-23
4.1898750e+03	4.0912256e-23
4.1900000e+03	4.0674418e-23
4.1901250e+03	3.9278544e-23
4.1902500e+03	3.9062993e-23
4.1903750e+03	4.0426994e-23
4.1905000e+03	4.2194635e-23
4.1906250e+03	4.2309028e-23
4.1907500e+03	4.0114076e-23
4.1908750e+03	4.2946920e-23
4.1910000e+03	4.5041256e-23
4.1911250e+03	4.1273499e-23
4.1912500e+03	3.9763302e-23
4.1913750e+03	4.1293813e-23
4.1915000e+03	4.1082573e-23
4.1916250e+03	4.0861980e-23
4.1917500e+03	4.2220473e-23
4.1918750e+03	4.2422301e-23
4.1920000e+03	4.1615849e-23
4.1921250e+03	3.8681779e-23
4.1922500e+03	3.8830856e-23
4.1923750e+03	3.7578206e-23
4.1925000e+03	4.0421997e-23
4.1926250e+03	3.9632471e-23
4.1927500e+03	3.8762784e-23
4.1928750e+03	3.9791249e-23
4.1930000e+03	3.6342170e-23
4.1931250e+03	3.7618546e-23
4.1932500e+03	4.0212112e-23
4.1933750e+03	3.9057922e-23
4.1935000e+03	3.6794230e-23
4.1936250e+03	4.0610285e-23
4.1937500e+03	4.2219467e-23
4.1938750e+03	4.1151466e-23
4.1940000e+03	4.1638146e-23
4.1941250e+03	4.1409199e-23
4.1942500e+03	4.1575240e-23
4.1943750e+03	4.1928553e-23
4.1945000e+03	4.1747763e-23
4.1946250e+03	3.7752997e-23
4.1947500e+03	3.7531372e-23
4.1948750e+03	3.6272130e-23
4.1950000e+03	3.8867979e-23
4.1951250e+03	4.2970473e-23
4.1952500e+03	4.3711887e-23
4.1953750e+03	3.9863474e-23
4.1955000e+03	3.9492783e-23
4.1956250e+03	4.1553317e-23
4.1957500e+03	4.0152431e-23
4.1958750e+03	3.9589716e-23
4.1960000e+03	3.8742830e-23
4.1961250e+03	3.8679340e-23
4.1962500e+03	4.1136427e-23
4.1963750e+03	4.2331098e-23
4.1965000e+03	3.9772010e-23
4.1966250e+03	3.8537730e-23
4.1967500e+03	4.0629616e-23
4.1968750e+03	4.2294778e-23
4.1970000e+03	4.0772444e-23
4.1971250e+03	3.8323496e-23
4.1972500e+03	4.1976163e-23
4.1973750e+03	3.9693719e-23
4.1975000e+03	4.1504599e-23
4.1976250e+03	4.0683184e-23
4.1977500e+03	3.9520137e-23
4.1978750e+03	4.3315845e-23
4.1980000e+03	3.9405848e-23
4.1981250e+03	3.9037654e-23
4.1982500e+03	3.6886728e-23
4.1983750e+03	3.9158984e-23
4.1985000e+03	3.9213899e-23
4.1986250e+03	3.9647356e-23
4.1987500e+03	4.1918618e-23
4.1988750e+03	4.3310246e-23
4.1990000e+03	4.1381587e-23
4.1991250e+03	3.8919027e-23
4.1992500e+03	4.2404010e-23
4.1993750e+03	4.1019506e-23
4.1995000e+03	4.2782280e-23
4.1996250e+03	3.9664483e-23
4.1997500e+03	4.0945570e-23
4.1998750e+03	4.1076846e-23
4.2000000e+03	3.9939389e-23
4.2001250e+03	3.7805785e-23
4.2002500e+03	3.9587089e-23
4.2003750e+03	4.0900212e-23
4.2005000e+03	3.9265297e-23
4.2006250e+03	4.0662719e-23
4.2007500e+03	3.9997028e-23
4.2008750e+03	4.0069360e-23
4.2010000e+03	3.7417963e-23
4.2011250e+03	3.8015467e-23
4.2012500e+03	3.7792061e-23
4.2013750e+03	4.1237238e-23
4.2015000e+03	4.0749340e-23
4.2016250e+03	4.3189912e-23
4.2017500e+03	4.3743795e-23
4.2018750e+03	3.9572443e-23
4.2020000e+03	4.1183358e-23
4.2021250e+03	4.1759619e-23
4.2022500e+03	3.9316224e-23
4.2023750e+03	3.6582870e-23
4.2025000e+03	4.0250636e-23
4.2026250e+03	4.4233873e-23
4.2027500e+03	4.3629698e-23
4.2028750e+03	4.1298782e-23
4.2030000e+03	3.8956241e-23
4.2031250e+03	3.9337397e-23
4.2032500e+03	4.2986762e-23
4.2033750e+03	4.1850500e-23
4.2035000e+03	3.8567939e-23
4.2036250e+03	4.0856314e-23
4.2037500e+03	4.2230135e-23
4.2038750e+03	3.9793242e-23
4.2040000e+03	3.9914948e-23
4.2041250e+03	3.9965928e-23
4.2042500e+03	3.7912283e-23
4.2043750e+03	3.8413303e-23
4.2045000e+03	4.0508907e-23
4.2046250e+03	4.1150787e-23
4.2047500e+03	3.8485688e-23
4.2048750e+03	3.8520972e-23
4.2050000e+03	4.0370456e-23
4.2051250e+03	4.4208520e-23
4.2052500e+03	4.2601498e-23
4.2053750e+03	4.0353400e-23
4.2055000e+03	3.8995712e-23
4.2056250e+03	4.0818445e-23
4.2057500e+03	4.3727071e-23
4.2058750e+03	4.5012037e-23
4.2060000e+03	4.1778298e-23
4.2061250e+03	3.9901214e-23
4.2062500e+03	3.8954360e-23
4.2063750e+03	3.9655404e-23
4.2065000e+03	4.1797287e-23
4.2066250e+03	3.8250349e-23
4.2067500e+03	3.6056044e-23
4.2068750e+03	3.6967247e-23
4.2070000e+03	3.9901775e-23
4.2071250e+03	4.2116628e-23
4.2072500e+03	3.8337369e-23
4.2073750e+03	4.0207151e-23
4.2075000e+03	4.1441659e-23
4.2076250e+03	3.8878245e-23
4.2077500e+03	3.8617636e-23
4.2078750e+03	4.3679250e-23
4.2080000e+03	4.7083512e-23
4.2081250e+03	4.0430736e-23
4.2082500e+03	4.0830059e-23
4.2083750e+03	4.4046402e-23
4.2085000e+03	3.8592735e-23
4.2086250e+03	4.0140421e-23
4.2087500e+03	4.3304851e-23
4.2088750e+03	4.1562444e-23
4.2090000e+03	3.9930087e-23
4.2091250e+03	3.9802472e-23
4.2092500e+03	4.1363314e-23
4.2093750e+03	4.0510891e-23
4.2095000e+03	3.7860042e-23
4.2096250e+03	3.8483129e-23
4.2097500e+03	4.0359643e-23
4.2098750e+03	4.0444158e-23
4.2100000e+03	4.2196195e-23
4.2101250e+03	4.3296065e-23
4.2102500e+03	4.0103162e-23
4.2103750e+03	4.0347792e-23
4.2105000e+03	4.1121991e-23
4.2106250e+03	3.8569966e-23
4.2107500e+03	3.9183170e-23
4.2108750e+03	3.6967259e-23
4.2110000e+03	3.6858770e-23
4.2111250e+03	3.9167016e-23
4.2112500e+03	4.0070409e-23
4.2113750e+03	3.9356876e-23
4.2115000e+03	3.5895637e-23
4.2116250e+03	3.9739344e-23
4.2117500e+03	4.3734020e-23
4.2118750e+03	4.2223598e-23
4.2120000e+03	3.9592096e-23
4.2121250e+03	4.0882427e-23
4.2122500e+03	4.2711684e-23
4.2123750e+03	4.2019999e-23
4.2125000e+03	4.2677964e-23
4.2126250e+03	4.3115898e-23
4.2127500e+03	3.9360895e-23
4.2128750e+03	4.2379525e-23
4.2130000e+03	4.4578139e-23
4.2131250e+03	4.1073565e-23
4.2132500e+03	4.1446787e-23
4.2133750e+03	6.3811976e-23
4.2135000e+03	7.3177705e-23
4.2136250e+03	4.1504185e-23
4.2137500e+03	3.9431647e-23
4.2138750e+03	3.8974026e-23
4.2140000e+03	3.6238146e-23
4.2141250e+03	3.8792887e-23
4.2142500e+03	4.3029085e-23
4.2143750e+03	4.1454135e-23
4.2145000e+03	4.2197714e-23
4.2146250e+03	4.4583913e-23
4.2147500e+03	4.3066647e-23
4.2148750e+03	4.0568630e-23
4.2150000e+03	4.4357391e-23
4.2151250e+03	4.6133477e-23
4.2152500e+03	4.6160457e-23
4.2153750e+03	4.6651997e-23
4.2155000e+03	4.3329775e-23
4.2156250e+03	4.0574008e-23
4.2157500e+03	4.1869769e-23
4.2158750e+03	4.4597284e-23
4.2160000e+03	4.0445467e-23
4.2161250e+03	4.1034315e-23
4.2162500e+03	5.5975543e-23
4.2163750e+03	4.6226626e-23
4.2165000e+03	4.3115616e-23
4.2166250e+03	4.3514361e-23
4.2167500e+03	4.2814735e-23
4.2168750e+03	4.2014164e-23
4.2170000e+03	3.9839442e-23
4.2171250e+03	3.7921744e-23
4.2172500e+03	3.6797309e-23
4.2173750e+03	3.7926280e-23
4.2175000e+03	4.0149027e-23
4.2176250e+03	3.8265182e-23
4.2177500e+03	4.3085753e-23
4.2178750e+03	4.5088264e-23
4.2180000e+03	4.1440246e-23
4.2181250e+03	4.2603286e-23
4.2182500e+03	4.0244536e-23
4.2183750e+03	4.1275508e-23
4.2185000e+03	4.1353278e-23
4.2186250e+03	4.3234852e-23
4.2187500e+03	4.5258004e-23
4.2188750e+03	4.3528401e-23
4.2190000e+03	4.1395484e-23
4.2191250e+03	4.4010365e-23
4.2192500e+03	4.0042542e-23
4.2193750e+03	3.7851149e-23
4.2195000e+03	4.0425709e-23
4.2196250e+03	4.2022601e-23
4.2197500e+03	4.2361219e-23
4.2198750e+03	4.2548139e-23
4.2200000e+03	3.8944907e-23
4.2201250e+03	3.7290885e-23
4.2202500e+03	4.1037060e-23
4.2203750e+03	3.9959509e-23
4.2205000e+03	4.1107623e-23
4.2206250e+03	4.4687806e-23
4.2207500e+03	4.2875793e-23
4.2208750e+03	3.8081848e-23
4.2210000e+03	3.8315615e-23
4.2211250e+03	4.2512033e-23
4.2212500e+03	4.5158280e-23
4.2213750e+03	4.2699906e-23
4.2215000e+03	4.1965477e-23
4.2216250e+03	4.0422586e-23
4.2217500e+03	4.0376872e-23
4.2218750e+03	4.1575890e-23
4.2220000e+03	4.1874028e-23
4.2221250e+03	4.1690385e-23
4.2222500e+03	4.1808510e-23
4.2223750e+03	4.2028225e-23
4.2225000e+03	4.0162849e-23
4.2226250e+03	3.8400944e-23
4.2227500e+03	3.8841606e-23
4.2228750e+03	3.8695550e-23
4.2230000e+03	3.9637688e-23
4.2231250e+03	4.0455037e-23
4.2232500e+03	4.3433297e-23
4.2233750e+03	4.2528926e-23
4.2235000e+03	5.6274140e-23
4.2236250e+03	7.1951876e-23
4.2237500e+03	5.0088539e-23
4.2238750e+03	4.3545429e-23
4.2240000e+03	4.5444254e-23
4.2241250e+03	4.4816984e-23
4.2242500e+03	4.1073764e-23
4.2243750e+03	3.9565591e-23
4.2245000e+03	4.0295851e-23
4.2246250e+03	4.0650862e-23
4.2247500e+03	4.0659681e-23
4.2248750e+03	3.8900631e-23
4.2250000e+03	3.8044434e-23
4.2251250e+03	3.8312933e-23
4.2252500e+03	3.9726184e-23
4.2253750e+03	3.8833357e-23
4.2255000e+03	3.8117483e-23
4.2256250e+03	3.9542556e-23
4.2257500e+03	3.8971457e-23
4.2258750e+03	3.6207794e-23
4.2260000e+03	3.7622290e-23
4.2261250e+03	4.0133701e-23
4.2262500e+03	4.0586193e-23
4.2263750e+03	4.3961017e-23
4.2265000e+03	4.2849646e-23
4.2266250e+03	3.9429216e-23
4.2267500e+03	4.0267953e-23
4.2268750e+03	3.8352820e-23
4.2270000e+03	4.0019638e-23
4.2271250e+03	4.0672351e-23
4.2272500e+03	4.2067606e-23
4.2273750e+03	4.1876629e-23
4.2275000e+03	4.3259064e-23
4.2276250e+03	4.0721194e-23
4.2277500e+03	4.1877272e-23
4.2278750e+03	4.2535375e-23
4.2280000e+03	4.0139690e-23
4.2281250e+03	3.8568815e-23
4.2282500e+03	4.0650050e-23
4.2283750e+03	4.2305299e-23
4.2285000e+03	4.2252235e-23
4.2286250e+03	4.0664474e-23
4.2287500e+03	3.8338071e-23
4.2288750e+03	3.7966588e-23
4.2290000e+03	4.0057578e-23
4.2291250e+03	4.1608168e-23
4.2292500e+03	4.2018003e-23
4.2293750e+03	4.4448542e-23
4.2295000e+03	4.1540103e-23
4.2296250e+03	4.1431209e-23
4.2297500e+03	4.0041103e-23
4.2298750e+03	4.0420957e-23
4.2300000e+03	3.9521625e-23
4.2301250e+03	4.0769978e-23
4.2302500e+03	4.0336663e-23
4.2303750e+03	4.0452621e-23
4.2305000e+03	4.0014737e-23
4.2306250e+03	3.9765969e-23
4.2307500e+03	4.2850793e-23
4.2308750e+03	4.2760237e-23
4.2310000e+03	4.1773680e-23
4.2311250e+03	4.1405395e-23
4.2312500e+03	3.8580730e-23
4.2313750e+03	4.0717212e-23
4.2315000e+03	4.3094275e-23
4.2316250e+03	4.1104035e-23
4.2317500e+03	4.1053093e-23
4.2318750e+03	4.3569801e-23
4.2320000e+03	4.2430332e-23
4.2321250e+03	4.4693567e-23
4.2322500e+03	4.3467986e-23
4.2323750e+03	4.3350935e-23
4.2325000e+03	4.3653881e-23
4.2326250e+03	3.7939978e-23
4.2327500e+03	3.8128498e-23
4.2328750e+03	4.5818665e-23
4.2330000e+03	4.2419987e-23
4.2331250e+03	4.1040891e-23
4.2332500e+03	4.2119345e-23
4.2333750e+03	4.2037600e-23
4.2335000e+03	6.8923133e-23
4.2336250e+03	6.1318218e-23
4.2337500e+03	4.1482458e-23
4.2338750e+03	3.8805851e-23
4.2340000e+03	3.9219291e-23
4.2341250e+03	4.2039570e-23
4.2342500e+03	4.1614933e-23
4.2343750e+03	3.9802285e-23
4.2345000e+03	3.8223775e-23
4.2346250e+03	4.0646677e-23
4.2347500e+03	4.1594894e-23
4.2348750e+03	4.1849980e-23
4.2350000e+03	4.2678164e-23
4.2351250e+03	4.6359790e-23
4.2352500e+03	4.1789500e-23
4.2353750e+03	3.9292621e-23
4.2355000e+03	6.3445907e-23
4.2356250e+03	8.1732723e-23
4.2357500e+03	5.0569286e-23
4.2358750e+03	4.2103821e-23
4.2360000e+03	4.0315323e-23
4.2361250e+03	4.0441102e-23
4.2362500e+03	4.2733375e-23
4.2363750e+03	4.0537731e-23
4.2365000e+03	3.9011551e-23
4.2366250e+03	3.7766525e-23
4.2367500e+03	4.0336742e-23
4.2368750e+03	4.3483301e-23
4.2370000e+03	4.6694471e-23
4.2371250e+03	4.2510244e-23
4.2372500e+03	4.3697778e-23
4.2373750e+03	4.2478336e-23
4.2375000e+03	4.2660278e-23
4.2376250e+03	4.1297538e-23
4.2377500e+03	3.9186617e-23
4.2378750e+03	4.1047347e-23
4.2380000e+03	4.9374449e-23
4.2381250e+03	4.2170540e-23
4.2382500e+03	4.0289532e-23
4.2383750e+03	4.2349744e-23
4.2385000e+03	3.9249317e-23
4.2386250e+03	3.9540959e-23
4.2387500e+03	4.1220635e-23
4.2388750e+03	4.5633134e-23
4.2390000e+03	4.1097753e-23
4.2391250e+03	4.0891603e-23
4.2392500e+03	3.8571701e-23
4.2393750e+03	3.7830706e-23
4.2395000e+03	4.0975405e-23
4.2396250e+03	4.0042152e-23
4.2397500e+03	3.9486045e-23
4.2398750e+03	4.0627323e-23
4.2400000e+03	3.9243458e-23
4.2401250e+03	4.0633212e-23
4.2402500e+03	4.2805619e-23
4.2403750e+03	4.1705331e-23
4.2405000e+03	4.0076724e-23
4.2406250e+03	3.9058636e-23
4.2407500e+03	3.7576694e-23
4.2408750e+03	4.0177145e-23
4.2410000e+03	4.3019122e-23
4.2411250e+03	3.9676457e-23
4.2412500e+03	3.9499698e-23
4.2413750e+03	3.9962291e-23
4.2415000e+03	3.7494581e-23
4.2416250e+03	3.7434074e-23
4.2417500e+03	4.0017320e-23
4.2418750e+03	3.9419386e-23
4.2420000e+03	3.8450351e-23
4.2421250e+03	4.1344191e-23
4.2422500e+03	4.3242308e-23
4.2423750e+03	4.1363814e-23
4.2425000e+03	4.1192906e-23
4.2426250e+03	3.8340920e-23
4.2427500e+03	3.9032794e-23
4.2428750e+03	4.3064172e-23
4.2430000e+03	4.7053934e-23
4.2431250e+03	4.3409715e-23
4.2432500e+03	4.3182209e-23
4.2433750e+03	4.2845687e-23
4.2435000e+03	4.2099165e-23
4.2436250e+03	4.0162679e-23
4.2437500e+03	4.1872400e-23
4.2438750e+03	4.1252113e-23
4.2440000e+03	4.5136678e-23
4.2441250e+03	5.4027134e-23
4.2442500e+03	5.2624265e-23
4.2443750e+03	4.1488003e-23
4.2445000e+03	4.7067132e-23
4.2446250e+03	5.6367524e-23
4.2447500e+03	4.6840261e-23
4.2448750e+03	4.2182789e-23
4.2450000e+03	4.0088054e-23
4.2451250e+03	3.9886599e-23
4.2452500e+03	4.0636943e-23
4.2453750e+03	4.0711346e-23
4.2455000e+03	3.6698053e-23
4.2456250e+03	3.5967160e-23
4.2457500e+03	4.3411155e-23
4.2458750e+03	4.3972746e-23
4.2460000e+03	4.2263791e-23
4.2461250e+03	4.3628973e-23
4.2462500e+03	4.0333926e-23
4.2463750e+03	4.2023828e-23
4.2465000e+03	4.2934730e-23
4.2466250e+03	3.9943431e-23
4.2467500e+03	3.9356852e-23
4.2468750e+03	4.2555405e-23
